time_s	Field_T	freq_Hz	amp_V
0.035291558322651524	23.91615145481957	3729558.189442266	0.5573511714698995
0.035297170847830066	23.93264141374957	3746512.6549872435	0.5559273385997947
0.0353027833730086	23.949125547543776	3761654.346587191	0.5548496439985265
0.03530839589818714	23.965580118747464	3772469.768857506	0.5543034397618378
0.035314008423365684	23.982014618398253	3776733.410618341	0.5544449929665655
0.03531962094854422	23.99842293523413	3775049.826927947	0.5551447476177429
0.03532523347372276	24.014811781631824	3769630.2949026222	0.5561108765240694
0.035330845998901295	24.031181456188143	3762704.5479187965	0.5570496885007813
0.035336458524079836	24.04752430958577	3756502.319352869	0.5576674923631182
0.03534207104925838	24.063856260210173	3753224.906840447	0.5576752067424481
0.03534768357443691	24.08016336842021	3753735.295631588	0.557000708712114
0.035353296099615454	24.096448485611198	3757009.7789708134	0.5558777335011649
0.03535890862479399	24.11270472871123	3761882.4676041347	0.5545630660344374
0.03536452114997253	24.128946145463583	3767187.4722775803	0.5533134912367633
0.03537013367515107	24.145165666788476	3771758.9075231752	0.552385793001682
0.03537574620032961	24.16136865577312	3774731.5996772735	0.5519548423544495
0.03538135872550815	24.17754313427832	3776360.327736115	0.5518904390414746
0.03538697125068668	24.193707388421764	3777160.545044638	0.5519913760070292
0.035392583775865225	24.209835182332316	3777647.70494779	0.5520564461953845
0.03539819630104376	24.225943275811847	3778337.260790514	0.5518844425508125
0.0354038088262223	24.242032702758628	3779714.8662083647	0.551289237752163
0.03540942135140084	24.25810476717492	3781934.371992813	0.550252608760693
0.03541503387657938	24.274146929632124	3784942.3057085914	0.5488612456155147
0.03542064640175792	24.29017192254733	3788682.0302337855	0.5472034398020473
0.03542625892693645	24.306177950226772	3793096.908446468	0.545367482805718
0.035431871452114995	24.3221644958063	3798127.0159778493	0.5434420989994798
0.03543748397729354	24.338124227048105	3803515.3479998694	0.5415419656820305
0.03544309650247207	24.35406401751278	3808699.513692833	0.539821975503667
0.03544870902765061	24.369987274537916	3813090.8628409607	0.538440479134615
0.03545432155282915	24.38587909203629	3816100.7452284507	0.5375558272451076
0.03545993407800769	24.401763322284204	3817140.5106395218	0.5373263705053729
0.035465546603186224	24.417621385275652	3815866.8470387277	0.5378339706134214
0.035471159128364765	24.433458769091178	3812952.99391354	0.5388435594641551
0.03547677165354331	24.449277171470595	3809335.441673207	0.5400379953330552
0.03548238417872184	24.465070602727536	3805950.6811388675	0.5411001363671896
0.03548799670390038	24.480830758681538	3803735.2031316487	0.5417128407136305
0.03549360922907892	24.496582193335215	3803552.461420979	0.5415848738758362
0.03549922175425746	24.512310699088022	3805339.7964677233	0.5407535078752705
0.035504834279436	24.528015851946382	3808398.3065490318	0.5394816995415623
0.035510446804614536	24.54370771976828	3812016.6007217295	0.5380368358213067
0.03551605932979308	24.559365638150148	3815483.2880426557	0.5366863036610923
0.03552167185497161	24.575004900844814	3818090.545822122	0.5356960943123618
0.035527284380150154	24.590620554788156	3819411.424900797	0.5352223374860543
0.03553289690532869	24.6062239667395	3819497.809020667	0.5352338710535538
0.03553850943050723	24.621792373123014	3818448.309167774	0.5356812558809014
0.03554412195568577	24.637337182286483	3816361.536328157	0.5365150528341389
0.035549734480864306	24.65287501281099	3813336.101487861	0.5376858227793055
0.03555534700604285	24.668387426337304	3809541.822561451	0.5391226350463634
0.03556095953122138	24.68387854181533	3805476.8389452426	0.5406554656169603
0.035566572056399924	24.699339336808755	3801733.8546488597	0.5420857491658697
0.035572184581578466	24.71478758176867	3798905.5824011606	0.5432149177362415
0.035577797106757	24.73022298285541	3797584.7349309963	0.5438444033712267
0.03558340963193554	24.74562210332432	3798309.634806609	0.5437926879019692
0.03558902215711408	24.76100054215504	3800828.4704835652	0.5431259380157418
0.03559463468229262	24.776362440224084	3804293.0834284094	0.5420972584345264
0.03560024720747116	24.79169699946886	3807840.6468613916	0.5409643519636113
0.035605859732649695	24.80701659047072	3810608.334002762	0.539984921408285
0.035611472257828236	24.82231565317169	3811738.7422446264	0.5394151414547035
0.03561708478300677	24.837580622519397	3810957.223824552	0.5393470107909809
0.03562269730818531	24.85282927556501	3809083.3696012245	0.5395642548765832
0.03562830983336385	24.86807078105666	3807057.403670214	0.5398166138987538
0.03563392235854239	24.883270179543985	3805819.550127081	0.5398538280447369
0.03563953488372093	24.898459606791626	3806310.0330673954	0.5394256375017755
0.035645147408899465	24.913628010916455	3809228.3980423035	0.5383472809490816
0.035650759934078007	24.928771690936617	3814038.5377571033	0.5367702688269963
0.03565637245925654	24.94389550354862	3819808.8897256376	0.5349537311343219
0.03566198498443508	24.95899961543547	3825607.7138973363	0.5331568461924096
0.035667597509613624	24.9740775385303	3830503.2702216078	0.5316387923226182
0.03567321003479216	24.989142638573703	3833596.395898306	0.5306498231518914
0.0356788225599707	25.00417587949939	3834533.9653425883	0.5302906027862988
0.035684435085149235	25.019195907296876	3833415.3285954227	0.5305378374583896
0.03569004761032778	25.034197115707766	3830353.4931655214	0.5313644918717492
0.03569566013550631	25.049173274931004	3825461.4665616024	0.5327435307299608
0.03570127266068485	25.06411534773457	3818854.296862158	0.5346473177575262
0.035706885185863395	25.079045186720514	3810961.9874361986	0.5369554575172758
0.03571249771104193	25.093947714036677	3802866.750287641	0.5393554691299858
0.03571811023622047	25.108832128562998	3795731.7148496383	0.5415110402929681
0.035723722761399006	25.123706407037567	3790720.010555378	0.5430858587035241
0.03572933528657755	25.138544849145696	3788994.7668380197	0.5437436120589636
0.03573494781175609	25.153362246363884	3791426.851812266	0.5432300243464291
0.035740560336934624	25.16815906146969	3797214.5643721162	0.5417603013650221
0.035746172862113165	25.18293468249531	3804962.2257615477	0.5397163754683828
0.0357517853872917	25.197696537236002	3813273.4485689797	0.537480377926221
0.03575739791247024	25.21242137086791	3820751.845382869	0.5354344400082368
0.035763010437648776	25.22713734223023	3826047.3810089813	0.5339482162879136
0.03576862296282732	25.24182545630542	3828713.9205196416	0.5331480571412356
0.03577423548800586	25.25649437502843	3829127.363526111	0.5329390446680125
0.035779848013184394	25.271144025939186	3827693.5424372223	0.5332182039118033
0.035785460538362936	25.285768429098344	3824818.2896618024	0.5338825599161694
0.03579107306354147	25.300369991688402	3820907.7619478176	0.5348290149673616
0.03579668558872001	25.314952956078947	3816445.259483252	0.535925273761107
0.035802298113898554	25.329513130508353	3812090.5111526195	0.5369722654794149
0.03580791063907709	25.344048592267907	3808527.8006220907	0.5377616257018861
0.03581352316425563	25.358565037289917	3806441.41155782	0.5380849900081234
0.035819135689434164	25.373060064463186	3806515.6276259744	0.5377339939777277
0.035824748214612706	25.387541424428058	3809278.39309623	0.5365505724900972
0.03583036073979125	25.40198045563201	3814258.7716621216	0.5346980317148475
0.03583597326496978	25.41640147979734	3820592.8039210723	0.5324661257098592
0.035841585790148324	25.43080920412496	3827415.5875244155	0.5301449119084202
0.03584719831532686	25.445199095177244	3833862.220123452	0.5280244477438292
0.0358528108405054	25.459567361164662	3839086.276392397	0.5263879426221374
0.035858423365683935	25.47391337829131	3842664.6792805167	0.5253617029387606
0.035864035890862477	25.488231521740413	3844596.8001647927	0.5249154655834543
0.03586964841604102	25.502536419651552	3844900.3074753475	0.5250121861198341
0.03587526094121955	25.51682385908304	3843592.869642309	0.5256148201115132
0.035880873466398094	25.5310695542868	3840692.4697054066	0.5266862526291487
0.03588648599157663	25.545309650342688	3836344.6460999353	0.5281607880607144
0.03589209851675517	25.559519246319766	3831017.614780357	0.5299004300989302
0.03589771104193371	25.573709417897053	3825229.838645007	0.5317559238617422
0.03590332356711225	25.587878036377603	3819499.7805922236	0.533578014467096
0.03590893609229079	25.602028981196774	3814345.9035203215	0.535217447032944
0.03591454861746932	25.61615261985147	3810235.948921803	0.5365416879532197
0.035920161142647865	25.630254454050736	3807275.1115232394	0.5375377240576938
0.0359257736678264	25.644333890323278	3805410.7887693713	0.5382445630508776
0.03593138619300494	25.65839885801945	3804589.7290747273	0.5387014266024343
0.03593699871818348	25.6724468058026	3804758.6808538456	0.5389475363820242
0.03594261124336202	25.686457038715492	3805852.511946793	0.5390228527312033
0.03594822376854056	25.70045809890929	3807482.4979008115	0.5389874552654477
0.035953836293719094	25.71442181907845	3808905.608350144	0.5389234524861894
0.035959448818897635	25.72836754577363	3809360.773793366	0.5389140744738344
0.03596506134407618	25.74229210286859	3808086.9247290464	0.5390425513087895
0.03597067386925471	25.75619382635982	3804323.499473175	0.5393920849342513
0.03597628639443325	25.77007747644602	3797720.1786854547	0.5400231465357924
0.03598189891961179	25.78393111813327	3789076.3771287133	0.5409325026921055
0.03598751144479033	25.797773283038147	3779391.4068844155	0.5421058440469662
0.035993123969968864	25.811594970514626	3769664.580034073	0.5435288612441456
0.035998736495147406	25.825392998361373	3760895.208659148	0.5451872449274207
0.03600434902032595	25.83916479103233	3754018.2135793343	0.5470492090895452
0.03600996154550448	25.852915726733436	3749452.27341444	0.5489428526748211
0.036015574070683024	25.86664671898198	3747367.895617286	0.5506289176484245
0.03602118659586156	25.8803552788745	3747934.0086362166	0.5518677174125519
0.0360267991210401	25.89404126239553	3751319.540919572	0.5524195653694067
0.03603241164621864	25.90771145582659	3757670.9415985118	0.5520530608291422
0.036038024171397176	25.921348724299513	3766396.553101273	0.550808870271615
0.03604363669657572	25.93496610050432	3776017.786685957	0.549054584254497
0.03604924922175425	25.948574127646353	3785003.4942497937	0.5471771667898566
0.036054861746932794	25.96214617139053	3791822.5276900553	0.5455635818897537
